Intercept__0,beta_row__0,frac_items_seen_sd
57.55571313588809,-8.480315505379135,13.667050516128322
57.87577823630786,-4.279649676852,13.594935898122737
58.32499675582053,-14.8663588113034,12.068235033267408
59.05436095943153,5.742649399334937,12.858780047898179
61.98866181497749,-5.985920567912002,13.119523367537269
55.45103736097904,-1.9257266601522054,11.50863564010826
55.45103736097904,-1.9257266601522054,11.50863564010826
56.310367074248724,0.002593657560377549,12.702566244848583
56.29328793326454,-5.639975595272241,12.903670149065578
57.21360681550003,-6.714430508008448,12.414579141339708
51.24849497038696,-23.69173674234453,13.506617247316438
48.487301622673975,-25.21284664732959,13.441185921781058
55.556033069252,-39.946179437509855,12.601805623145193
48.90612664709655,-34.826823103135574,13.698220770924502
50.0343483385329,-34.29645448726432,13.58375802535897
53.72468097069208,-34.2843879170701,13.073162806415537
52.695847718231285,-26.97914289359273,13.234798671689258
54.16328202360539,-14.50032995073936,12.538805112041443
54.1037291046505,-14.356770852220357,12.675855820391474
55.830405407525575,-13.630520668356672,13.50828886120934
55.044774022815496,-12.183403366624617,13.560531576172952
62.11372291253941,10.510911347888644,13.255294181210905
61.57043159015621,-0.11235080765547245,12.286950463791742
54.82094648547114,-20.354048540619814,13.101257390364841
57.08585996212948,-14.277209474692434,13.181705334729198
52.51809946739109,-7.1945708042594125,13.62993244524012
59.48257999317648,-8.464751689642036,12.712027469378022
55.97150450978115,-8.517568959945125,12.625546464081827
54.81047987015535,-2.4952107768095084,13.47136405265519
58.69774537133488,-16.744398288552468,12.392609887610064
59.11425127652855,-16.770996416155903,12.654103827596222
55.37823552026933,-31.178058569531988,13.176771788768146
52.75993290024552,-28.927727646435535,13.695123776654375
52.73561053638024,-32.27454948935845,12.875691117155686
51.86482712044527,-33.996609838513464,13.186847990350522
52.86825940349291,-35.10884204309241,13.181058698077088
52.86825940349291,-35.10884204309241,13.181058698077088
56.79402425013463,-13.99275512103662,13.24017325320737
54.433591328485484,-9.737528185433508,12.633687289119575
62.23214496186612,-5.874818946669497,13.185045338588948
56.84642129285532,-8.229706885863783,12.612781108876886
58.27984787228196,-12.488790829115768,12.255947101917165
58.27984787228196,-12.488790829115768,12.255947101917165
52.478000914257144,-11.384748114926591,12.743832031533424
57.85393826917637,-23.640063517432097,12.165358566130568
54.97902851287224,-7.69002025266076,13.677368083326206
55.37900920313349,-2.3056984261463587,13.566725601678133
59.784194797355795,-16.595891064246675,12.230628682895752
58.142370724534416,-16.147766389419964,12.996355981649653
58.34444250793428,3.8273268580515154,13.115912186720633
60.26738335934607,-4.839956400618871,12.99458209127659
59.37782103954393,-3.7625159202795744,13.411358968328114
59.35186590128835,-7.938122654048216,13.295257256253583
56.298711614736135,-7.9259262942545,12.66903563525447
57.715449330790555,-13.424051421468672,13.016361308736611
57.44969961189954,-18.675084370642374,12.86942305557453
57.44969961189954,-18.675084370642374,12.86942305557453
58.28183632476439,1.6199517300626045,12.378354893796132
54.02821555396096,-20.99212236619496,13.178353499071232
55.938137649842744,-19.921239213081538,12.72232586983992
55.08918436151981,-13.354714501560743,12.856988084057809
55.08918436151981,-13.354714501560743,12.856988084057809
61.664810866871306,1.1702065736266363,13.222284152069985
60.24929168132166,12.162340344461443,13.234338046977225
63.78849276711686,1.7116709368304672,12.213618877582844
61.4153142173538,7.621014927149009,12.275376945091066
61.605306211057474,13.347975933648733,13.292923263859107
61.99427644411174,5.051893842480382,13.01732733328248
60.357877998444835,7.479452954957486,13.281464971871035
61.14072310757128,-0.4019091019851917,11.936980139982756
53.770985484068056,-9.458772346761556,13.307796878307457
55.203928706733905,-18.884516237958177,12.118674380191854
57.783421081355364,-15.395844729275021,13.218333565632715
56.03234376395062,-22.343019455000274,12.137709209188241
57.912839510242286,-11.717585204591176,13.557097790845834
56.826913089442556,-13.3308198166793,13.699577390582794
57.06293629513658,-5.746039169665822,13.610858868181516
57.363650843126955,-1.858818705543693,13.802927906665344
55.49511386091984,-22.856230369672744,12.75093190109745
53.758766721559084,-26.701962507549432,12.5067881860351
53.81557149712071,-23.10687287301659,12.788745648663001
52.71552504173575,-30.123815131101004,13.383878348919215
56.37987109132039,-22.568400058415566,12.544683750369733
56.027519239231786,-13.875925879260004,12.934237392154994
58.72770189785731,-11.29075908286783,12.402154641498147
56.31994075885477,-7.0383073159624905,12.023056429313899
56.31994075885477,-7.0383073159624905,12.023056429313899
61.364064965340916,-3.4126848308335913,13.16069078174934
55.99011109469108,8.539640501294658,12.873857700220544
63.02254968052706,9.506501760342001,13.502410220428143
62.236423115039706,13.235172517259544,13.682081193205262
62.92855290745259,20.430000043769372,13.798340224964948
64.9414863227381,18.655815745025897,13.823557939728431
64.76132328095304,17.274389800840826,13.813854250121766
55.32654515837789,-21.423277064973828,13.308881160195295
55.094253312015745,-21.4998320366208,12.310603039425061
58.247150082617004,-17.426052229406864,13.322588884970122
57.297389318093025,-13.319239105630196,12.292912044056196
57.297389318093025,-13.319239105630196,12.292912044056196
54.26617506368392,-26.553753631225007,12.65134141402037
54.73272372674685,-19.581686636034636,12.605569047951226
53.902382024541716,-20.287837435481613,11.966817694600005
56.420508941307574,-22.58767248440891,12.149207273281974
56.258104759189436,-21.250269571340095,13.103704164100538
55.43739121612974,-19.890875763040736,13.19644172697762
56.61564823468025,-17.31443111919913,13.42200873607713
56.276509347817964,-2.3625934840910663,12.939474577256133
58.58315249542206,-4.266721601186397,12.80264078373901
59.119371798372526,-2.9382285404995345,12.820129239716175
59.119371798372526,-2.9382285404995345,12.820129239716175
60.17952388063781,-3.3766131269379147,12.646041304608488
59.3458532075154,-10.150804612534465,12.174265795173694
57.77635589317698,-8.152059960306968,13.220784570407677
56.86235953971823,-10.320398798689649,13.141563380073546
60.03941348759455,-6.769671985165319,13.461240465918458
58.23223279956633,-7.379251218227502,13.149948085008736
53.93028222284367,-26.562776741875417,13.167272528039472
61.700525430026204,5.394074485508735,13.132023829834885
63.36050366029718,5.840463682273698,12.886052118839949
56.169341982522994,-21.722003365656644,12.747757869205232
57.23884449986889,-21.27071883320607,13.42660495672912
54.60359676553971,-15.635803087735692,13.46508908649569
59.966135392803004,-0.5249816403276855,11.775833552586466
58.08956660391055,1.6720142702684484,13.249452728880668
61.97889641192757,-10.54691632482075,12.606244247727252
55.44669468531941,-9.985230561955113,13.537728765359079
59.46153069159422,-7.88179154325353,13.335862865896866
56.31130692698917,-5.265014110806737,11.82666367542894
59.81472462447689,-2.3292195401140554,11.811468615281264
57.16245437599006,-3.157310008031439,13.157377214379872
61.296893581005776,-3.409029635096401,11.771097795945785
61.52900451137301,-3.0910391694208785,12.726506640675362
61.18928980762159,-4.838953995088794,12.81193665298209
57.78919346755144,-11.227174423152467,12.705157805336142
58.54729183935026,-19.970628065185252,12.817004226273431
51.6807949238267,-23.07719558926448,13.402877203831748
57.1485972176623,-23.412450080582282,13.62711854932493
56.02101315716194,-8.171145961460356,13.594049617680184
57.89290963045014,-16.612702639187294,13.250833500791986
58.14275513951126,-16.08463150524395,12.671111118423976
57.63750613827927,-20.786506990900943,12.699549156627329
56.53895322704274,-17.084325105919092,12.875052109454018
56.18385162884834,-7.78571165354632,11.39913099125325
56.810541008660955,-4.180048796974292,11.413727675398494
58.51088102962084,-15.911555514506627,13.71736290777794
59.873629608781144,10.330970589952944,12.976027983405524
59.75219406384917,-3.51751050559261,12.534677856965297
56.476220289046715,-11.996552616752714,13.609300234710847
58.554849468266504,-4.793504711223054,12.637158000977642
61.27104336491534,6.237514683324661,13.369221061508446
61.17532695765251,4.381950356226981,12.267014968988068
61.38090418323563,3.0882061762081032,12.52210970492146
59.56681817240057,11.925384123775741,13.38883072113779
51.26654969411881,-22.751717182992408,13.83865806440906
51.60402938805054,-23.204661432748825,13.64287625221364
54.72318193107977,-30.70327547514035,11.71478842168269
55.375883546291696,-24.92473730673149,12.52492065943889
56.14180245034494,-27.397891460419892,12.170971496941538
54.21452662259506,-6.445010485343824,13.315134207720119
61.62961978263821,-13.568006712174395,12.533934421266936
55.33281728787164,-16.623986795006076,12.212609954178086
53.874197042266786,-22.541359559377195,13.611266937231044
56.790020127910715,-4.2730609646949445,13.082212071627648
57.691035956585225,-4.436123337170444,12.962146621811604
58.97692142065242,-14.238460648712607,12.282179645262916
58.97692142065242,-14.238460648712607,12.282179645262916
57.746596002184916,-4.33764778355053,13.004433935324363
58.652393026143656,-9.866409394138234,12.898286841368213
56.39015039899566,-9.702789486007125,12.003106646431778
54.8910645160625,-16.585159450717185,12.719181780080195
61.552278369281446,1.3899497443670121,13.61708667026065
60.01051383504177,10.708783361184317,13.879203421157484
61.944596974041296,-4.268285715613706,11.903520215380466
60.632348460002035,-0.968861742956769,12.588057625140445
61.14681918098078,11.324784225876012,12.772659974887391
57.77363278374047,-12.781890583131416,12.539824418921215
61.12185513557511,-0.1394087633460681,12.725051042493993
61.931404521987965,8.233117458325085,13.260115444686074
59.42838195098566,1.8681297104620196,13.691399762277882
60.22667219968688,6.941287471634011,13.596171277846548
61.498415880370715,10.798409975039881,11.490996202584132
60.16258617582802,0.4627000303606703,13.624366518519064
58.76874416766415,-4.642396849494881,12.935637853511619
61.653554593307405,6.659046555383028,12.732450638615418
59.600433476775855,-6.005113529756381,12.427058300286726
53.38834924570734,-34.13856853905339,12.580892412802335
51.78523512766853,-28.372330098876187,13.454995044031325
52.0292788494536,-29.37965040857935,13.346037898271875
52.0292788494536,-29.37965040857935,13.346037898271875
59.66850337791482,-7.353184453307698,11.764837893403207
55.39062101231561,-14.481865783947832,13.201280433420937
56.96842618187976,-16.798199938507338,12.266666822018783
56.97295202139356,-6.911136180785651,12.748216965364096
58.19056641755351,-10.486999767898572,13.482499716308086
62.17627413449858,5.9982911502763985,13.157968787244686
62.13868070545672,11.858297358156697,11.991271506644667
62.13868070545672,11.858297358156697,11.991271506644667
60.62622357057566,9.71705966518924,13.580198934935614
52.86657787237637,-23.130530810388322,13.635630025463136
57.70641905561804,-15.800087098004134,13.764476060826432
58.238417987886166,-8.685040508584702,13.032459177327569
54.271797613076856,-21.10657319469933,13.115500398233396
57.00727092825607,-20.990675067831155,12.835864882815663
55.06978732236508,-14.501404620610877,12.603913218790511
58.25056250175876,-7.284707425963822,13.406481839688848
59.82531658106842,5.99477271160117,13.09666742237949
60.33587739835617,3.6810821266419897,13.305999342131996
53.60541942676887,-28.421902771897397,13.03611960570242
50.34544348635239,-24.337746882730112,13.39899604935056
54.006803002851164,-23.705475629125125,13.459777497269974
60.63790206236164,5.066835976858962,13.11433700456912
56.58756846683438,4.325697471971509,13.549264925239571
59.65675806964175,-2.0811743054665097,13.726538617218978
58.64881432329704,1.436004682801392,13.496700262665573
57.29292664524147,0.1940422678215421,13.637700532959993
60.0268262221733,0.21727753016540907,12.802227786645227
62.12869810894499,2.9374018662471872,13.129512375731103
59.36000569364165,5.552091845762998,13.190403776435314
59.36000569364165,5.552091845762998,13.190403776435314
62.21111063649747,7.957879170569003,12.394915958082425
59.59984004413934,6.0499722407962215,11.932304891037527
59.59984004413934,6.0499722407962215,11.932304891037527
61.95148197210443,-3.2262536494260674,13.280076453159987
62.27362816139044,-6.815607953381261,13.215526331622847
59.946467161556434,-5.0962550987364885,12.631504206349295
60.33720050468925,-3.083419783213229,13.655869554060008
59.841892560641554,1.8343667757418176,13.838965670415575
58.2675496320274,-2.18499988507811,13.712498144698221
54.43311397827342,-24.921645671612815,13.885851735248965
62.306429230935294,11.8567057705149,13.862445745063331
63.78356213609864,13.409415634031765,13.85574055035891
60.7236422343785,4.517974697754477,13.64685984649726
61.19017494554132,8.358417670222714,13.187856954052975
58.67589657434557,5.617467377485395,12.848728415052527
53.3518924311751,-22.13097253587189,12.908380443207578
52.35716755336123,-21.12053375737083,12.938026265744043
56.95795045196165,-25.420051717350024,12.188910508987396
55.23715965327067,-18.47347910923942,13.367591865484043
55.91770328691483,-19.570193247854807,12.187483921824565
58.1711032631039,-12.039991272120613,11.744129905908563
58.1711032631039,-12.039991272120613,11.744129905908563
