Intercept__0,beta_rating__0,RT_sd
6.502344754386114,-2.4733856858565044,1.9658214900875532
6.104487188923658,-0.8745964414962264,1.9895315994958171
6.104487188923658,-0.8745964414962264,1.9895315994958171
5.669247064749812,-0.5242857645573036,1.9841527964306545
6.2046757810297315,-0.8304638500805495,1.968218568970608
6.267373062955464,-2.689915777596987,1.9191122276486758
6.554078644398091,-2.4500045703406443,1.7923594888984116
6.153456590650203,-1.5843485017356402,1.753033824092122
6.076317494993426,-1.1931112359619316,1.805737023500954
5.395759559243752,-0.4879590321625442,1.9101343271184297
5.230843421525588,-0.5339550554350189,1.9231777012090037
5.880316737541432,-1.31579602288753,1.9527774817599413
6.050407468835589,-1.5333216654402966,1.9712748032121536
5.831918175558899,-1.9999157674987624,1.9199927975402689
5.867679599365307,-1.9970490129002487,1.9276370272710088
4.732585346138242,0.1793685749852115,1.9441368575621059
6.262579656159259,-2.5644480976952178,1.9500751562794014
6.369922716902221,-2.330285230346727,1.9377699325712276
6.015835369862284,-1.8958906764893984,1.9431147430595483
6.319165304329658,-1.507490555862078,1.8678518969868427
5.657270702341537,0.046912667457867596,1.8690880240183867
5.632075255120568,0.3159095201776676,1.872129326918875
6.819260245910172,-3.1364535745147997,1.8623792876703533
5.750909667837763,-2.2210381071209273,1.8231167822277297
5.771338248074845,-1.9903087897655027,1.7443324698067664
5.975511384876073,-1.7503429880620265,1.7734124759132832
5.778918923575755,-0.6279334457472114,1.9589797220644998
6.88806180326663,-2.497233353075292,1.7382894648323228
6.660369791937771,-2.6891589403809566,1.937109599439466
5.8512664904445995,-1.5317097749659898,1.8104596470838747
6.1850065727752295,-1.4564777662862756,1.6428493744233716
5.189810120104324,0.06857597403279336,1.9476332271454295
5.120824807498189,-0.4139582166941025,1.9681734855638302
5.9416407087951715,-1.0983859982295026,1.994418406853802
5.097706489239507,0.46284192261393897,1.9099884628453092
4.793082783444454,0.1497345151000375,1.9282371300790728
5.4715138216373775,-0.8683224701403955,1.7389897933219212
5.804947032186212,-0.6660771337074621,1.7754716296903312
5.804947032186212,-0.6660771337074621,1.7754716296903312
5.757127633925268,-0.8633078764241379,1.7874395840860071
5.757127633925268,-0.8633078764241379,1.7874395840860071
5.648352142962414,-0.9845837408490372,1.6221737304081845
5.851803436729458,-0.8526462065732453,1.804796158681862
7.131598059809417,-3.2417111243264287,1.9081172222625942
6.215157863023499,-2.6812548003471575,1.923235854210624
6.280625303668368,-2.5863090423303072,1.9252145891921915
6.71589729083898,-1.9677758482148278,1.929311239898903
6.078124500362625,-0.8654216532869562,1.6509398969126745
5.803016703454346,-1.0002332398846785,1.7918315557924775
5.683439314921702,-1.1822491563845208,1.8866116836659794
5.804729300209227,-0.7784571965760906,1.6690164607188283
5.619087834548574,-1.2563758489786843,1.8899082114715895
5.378395487060725,-1.3855732288057858,1.86636871670257
6.783460552692328,-1.59690150738887,1.9349081496109202
6.521695842482514,-2.102592529425068,1.9498444860044652
5.53914471167202,-0.6831470465736176,1.7887741479499764
6.46472767389145,-2.2986985208801842,1.8267775920894094
6.212890410046744,-1.8332461100714996,1.7609634109458556
5.955907000542978,-1.3110865044123714,1.7957429176290036
6.512501188601103,-2.33263421232411,1.7705956557516103
7.157147247784276,-2.5495166374664153,1.8214173713508353
7.196250565791948,-2.5766005548142625,1.8592328310795134
5.950020872977573,-1.4220417851803155,1.839133902386461
6.298604819560635,-1.679793222333199,1.8645104628373912
6.3946290879176395,-1.268974945519603,1.852852856069626
6.268633047674911,-2.695514733431175,1.8239447564414641
7.333448139333904,-2.9169617900307125,1.8571654730878835
6.505117542560894,-2.724002163722872,1.8680511659920305
6.818344916500353,-2.6753836327305054,1.911426989148374
6.814922862825454,-2.9328701983644603,1.8955843855971863
6.842622056117881,-3.04004949504699,1.9396736705356443
6.572484825239332,-2.2659103130438973,2.005838091397957
5.684423348786108,-1.1340300583077667,1.9240001200050827
6.448134820966964,-1.8495305413271774,1.7142011008273461
6.325975180398722,-2.1985784319737633,1.752233594616124
6.306442616505944,-1.8661852092929496,1.9700635287797092
6.758746901378042,-3.2464352284838736,1.9138901006231883
6.726192639968774,-3.046148140575281,1.7734542603596988
6.019671716068271,-1.422856987390964,1.9857414333445327
5.645058329441118,-1.0211275666303596,1.9907584343073512
6.09045997242562,-0.7214933337274858,1.992794153046665
6.960486558868719,-2.314558614703279,2.0102725363311342
7.1030477568661565,-2.687730141357656,1.996906092462003
7.077265332104015,-2.6279690396308193,1.9967748722401517
7.051411844833355,-2.8583819437500586,1.653877962116281
7.370505535975465,-3.7543086217303094,1.7412375745663355
7.952172675613923,-5.443379993502734,1.9527917259964334
7.784867839938637,-4.27315267579985,1.8502856730462802
7.877161458156895,-5.0734761547399065,1.9013448767042072
7.678405160577957,-4.932435943038978,1.927278601141169
7.679269278953703,-3.957288187941158,1.9395750589892404
5.923438839116287,-1.984197303306253,1.7778828386013235
5.543521505759071,-0.629305678430159,1.928668258212859
6.539808355122102,-2.348755542164339,1.9881713283690903
6.6270599435172155,-2.051725848263094,1.9818801098885654
6.064030338550266,-2.1265005311230376,1.9742381831020617
6.273194257944728,-2.5247995245924995,1.8726263984927016
6.262156950795871,-2.5107607935628278,1.9468383225170376
6.596880439699059,-1.6786724847436676,1.8377828909959666
5.606562885720008,-1.2537302576314149,1.8573313059634493
6.559627405967014,-3.303448721378321,1.9392715373557612
6.2240352025436545,-0.9492952494426181,1.750348503825723
6.184584685891683,-2.7388228871455755,1.8856129613151336
5.979350432983727,-1.1622705678602614,1.8047139179783707
6.082642126575387,-0.8092077639754748,1.9360530588096283
5.999135845501928,-1.6403986250402975,1.8414391607138938
5.999135845501928,-1.6403986250402975,1.8414391607138938
5.914744504924482,-1.1084567428546,1.8796383321848673
5.178339178737797,-0.02657917283632777,1.8152976603279325
6.460331017803384,-2.083127269256085,1.8191686708973709
6.333798184672424,-1.8595503017668158,1.8827897099329496
5.616308339513342,-1.079710132472563,1.7620770255013285
5.683207502779833,-1.0646432641566235,1.7787303622076536
5.7163413863957935,-0.6520342418413139,1.6851811896675961
5.187583493895931,-0.21896670624418985,1.8144358217113978
6.679217510432899,-2.802410285324858,1.8344319561845046
6.510364452718631,-2.3091391646864228,1.7749410146327667
6.947793225944601,-3.1043637031973463,1.8540595724559286
6.3652634293644486,-2.06374846847096,1.770850714817005
6.50273765511601,-1.259311379892502,1.8765069262353946
5.145062437669048,0.3854376425917858,1.7287258907117098
5.162411540725452,0.5857627770780306,1.7502348521319073
5.371347609975568,-0.3172421022511816,1.9436162077106032
6.027442080783999,-0.5899587694712695,1.9923193485546196
6.656002641469483,-1.9346509761124382,1.991486936706181
5.892719212189057,-2.055100432006774,1.8354037692257308
7.011638146651224,-2.3258423846863785,1.8820415202805805
5.907886056377764,-1.5462669130929507,1.8333359173964712
6.484865878103236,-1.8884557269318347,1.8032703182451304
5.806713397087368,-1.4779540217448563,1.6897017827586325
6.930273937282534,-3.5059186217863214,1.9037792306898766
6.771726649037694,-2.617016467166287,1.694202158321594
6.771726649037694,-2.617016467166287,1.694202158321594
6.850770668340947,-3.0225337277672795,1.7334053562934633
7.466609182783372,-3.569981319404053,1.9625990533877495
7.100651707822804,-3.6795115869649853,1.9008278525630717
5.165753830467345,0.343914393384468,1.957203151725203
5.61634324974311,-1.4151454392913128,1.98790266548173
6.341788247954368,-2.0860019120201505,1.9751014327075505
6.266205328411853,-2.4639228422088375,1.9680077655449364
6.116527280336613,-0.7527004533237075,2.004503340659328
5.3924032661084755,0.04684182037241186,1.9179643275571867
5.602037515410649,-1.1705747626439718,1.9063661906267266
4.206626706224253,1.819755355277177,1.946308693839551
5.756066422915987,-0.8907644336665548,1.9900853638310443
5.416473354272953,0.17472073164743948,1.970416094813826
5.281058434965161,0.1410659175641411,1.9220227430398213
5.942394143696481,-1.549224126512791,1.9546479356900446
6.258465577088109,-1.5764792179608924,1.7572394001772882
5.9937262881338,-1.377983077525478,1.971597066028543
5.651773225467567,-1.8849529728860506,1.9620381672368856
6.042723490788333,-1.6484020971585356,1.9851258106185516
6.396680633592793,-1.718548502944417,1.8867404223251603
6.982512175431935,-3.0477562992328524,1.8082310934514951
6.29741841114943,-2.780524123702895,1.767942022332499
5.175990639358992,-0.6410485572351912,1.8088705819256956
6.122817724026627,-1.3541738694991765,1.8604654242034984
5.656841060127821,-1.1905367138435343,1.9064306900899015
5.31055340796644,0.11261571654024319,1.910312464027015
6.2847031605155,-1.696322185326282,1.905102663366769
5.869654622506153,-1.4769786325347896,1.8972937206207
6.099220731023135,-2.0735081317423028,1.9183647335618177
5.569184090956821,-1.3954765873680215,1.8602379352129719
6.16714990318772,-2.4800001011941797,1.75119613068811
5.986326114348583,-0.7444651069186622,1.9136603565456678
6.001219570332357,-1.4882133470490277,1.9110761828686476
7.067356112156224,-3.0830774005005535,1.9569069063042517
6.984004457971178,-3.4853913116956186,1.964453709681146
6.014022234980903,-0.9629912318587541,1.8823935299131547
5.825582360489849,-0.9612638676398598,1.6468802950704735
5.8923636436512865,-1.1085673410393997,1.6745656811690817
6.09018433706756,-1.3407062047360254,1.8636352038101602
6.029088067482177,-1.6322963797716061,1.8920900298152579
5.828054404668879,-1.9361305797167025,1.8252132446625415
5.314292762418219,0.12606566010556858,1.9842554104383539
5.70219496499777,-1.203664153056599,2.0058347832140893
6.018722733403848,-1.175105298964232,1.984141304192098
6.6529951997730405,-2.135792190050613,1.9818076975107577
7.211768452518371,-2.9834289261240423,1.9770640138502775
5.98843645844341,-1.6243094944321355,1.8578268532239581
6.639352943572143,-2.4486312879924346,1.9312119405909574
5.935507593072652,-1.034648657474424,1.9664692620787678
5.897977169320609,-1.6400710001449486,1.8934593994275002
5.587122637728818,-1.57851600554892,1.923966511713256
5.6938653720379975,-1.2579614728088633,1.9465103466956586
7.086665206369625,-3.301162780238151,1.897354864368875
6.215999087842859,-1.9104896548681332,1.896975673931895
5.737265867406665,-0.6675598438842019,1.9369100535205366
4.738631858593453,0.3853884415684692,1.8666956429154118
5.071132712210671,1.0255627364208972,1.8716561440726265
5.119777938519871,-0.6335883194301085,1.8643315349879424
5.7885401561897485,-0.6033748291018894,1.828308038553929
6.222512792390356,-2.2353932246547585,1.72357139020768
6.407485042329004,-2.2427104667465083,1.6835004863473264
6.06816009444249,-1.2535701994848858,1.7377277399111328
6.211338140201591,-2.0901471183191482,1.8149150294215197
6.1952462279631515,-2.2885955384754113,1.8434086874888913
6.302867639096878,-2.2440281053953686,1.7608680169879964
6.283665367715863,-1.9735899242801354,1.7395989955172304
6.027338718553469,-1.2619271547464384,1.8261714459131821
6.166142386287542,-1.9018914232771282,1.7237370103425318
6.028910399875015,-1.2354023481128475,1.846755728088783
5.289276429187847,-0.021371659203200943,1.786685875746778
6.7889999856481325,-2.8592102170655935,1.9102961550795339
6.500550459116554,-2.3332482555790097,1.7170482651331587
6.500550459116554,-2.3332482555790097,1.7170482651331587
6.715662293764224,-2.111438700706744,1.6697122237471993
6.715662293764224,-2.111438700706744,1.6697122237471993
6.473717800457251,-2.8255146297858644,1.8127558388093583
6.369088281033004,-1.556483876211741,1.7649879117636968
5.84497266509668,-1.5482290861939842,1.8321053877172713
5.626264342971718,-0.39607366034116975,1.9358830437150942
6.209924243147643,-1.316478165286983,1.6092299233408194
6.051529679217292,-1.078603323886029,1.967466845246703
6.444679779969285,-2.6783452292370353,1.992055047414632
5.895501405535724,-0.7153058498921971,1.9919738939956269
5.744795130395492,-1.2714146934145516,1.9833686900285117
6.3778780200370795,-2.180318644160249,2.006802272614108
5.929712564491906,-1.8432971716734285,2.0094359776565556
5.743506936482402,-0.6367828591176328,2.0122973105947097
5.005828095223196,0.5553067489090213,1.9994433395773947
4.8742158550960255,0.12220869138280313,1.8305294171192819
6.659801754351151,-2.4783357032385056,1.865420528508293
6.702450413551629,-1.9992726026712542,1.7706704861019844
5.0518526896101745,-0.35579298415950533,1.8374557302938146
5.868577597770439,-0.5956732730322482,1.8471788655998136
5.344682929663834,-0.9178092750747971,1.8207635246019649
6.1972303334889665,-0.9737101997623483,1.8937727044000408
6.9142451972526535,-2.8090300136169426,1.809977089332406
6.377444413291017,-2.1775225319350375,1.7576240727418468
6.195121949464404,-2.269630223267182,1.7929625272708045
6.144737897787158,-2.4167281338347046,1.8287766665982408
7.114114233114585,-2.3288286106969887,1.8723744959949393
6.802104117744009,-2.904386085964477,1.875269530276855
5.812901473054308,-1.0662768572666108,1.9066310020695725
6.32672032717363,-1.7067801059772432,1.876161474222948
6.272937241558152,-2.2526005391399693,1.746094829673116
6.322274544549121,-2.0114183006864863,1.8903078440859997
5.380050945204009,-0.08877543901001295,1.871936724284769
5.588819356942747,-0.4356211722644958,1.904923850602484
5.269881263258522,-0.14890200005195448,1.9048573918003744
6.334304791399472,-2.6403727188455086,1.7920385830250583
6.216217330492657,-3.053617087771543,1.784167314938126
6.152464544490367,-2.5866528342358563,1.8779722156698115
6.059649679333479,-2.303861054795621,1.7167857270511813
5.839348133108101,-0.41696174134539543,1.8644663485554553
5.701395860133129,-1.3788969275088965,1.786993410297296
5.6978165742424824,-0.7757080366740404,1.9957756554664647
6.08603012281129,-1.6691055646752324,1.9444224520176396
6.136621675117795,-1.3687121189060032,1.9698440339930319
5.723870843610272,-1.2925476966950329,1.9752166297414773
5.451148641792074,-0.5403056277610858,1.7311200211583948
5.448187510465742,0.2941861560324695,1.9359936961596322
6.215110032280164,-1.4218874885470345,1.8640919586479188
5.631595909839345,-1.136553536102877,1.780445051584035
6.169863699009712,-0.743678172991828,1.7649671558984743
5.887298699198524,-1.3747743349677641,1.768182179483267
5.833655486125897,-1.404442105366669,1.8411918557813696
6.368175549355084,-2.36242253504302,1.7689273444461915
6.267865599955539,-1.501523125470683,1.7375407665436475
6.348232668133888,-1.461722957843486,1.8252159848096041
5.182982133972306,-0.39433595241062513,1.8074357173816518
5.648666095129523,-1.2312244278915838,1.825713891429366
7.3420688013929745,-3.0810652655521307,1.8162606889595565
7.2384897413706994,-3.1414600713454863,1.8431396918343752
4.833887614283451,0.9664911598853336,1.924243858300752
5.988865168651061,-1.592467972069403,1.7286372387510227
5.933471880063297,-1.0433412610789492,1.8642830674627247
5.987796132491696,-0.9624594955168692,1.7493230873947556
6.333196021102548,-0.684691970348972,1.7955814095094544
6.714930933867649,-2.5110313985254673,1.8142280681706473
