Intercept__0,column__0,rating_sd
0.5651673056273248,-0.1261283617811788,0.2455708091306117
0.41823011435546853,-0.11180009747435696,0.23598681187570394
0.43030954264773624,-0.5567248974067937,0.23060410656758268
0.4342365115902064,-0.2459542899775738,0.22925181582282048
0.5646758540900723,-0.505607268314503,0.2525611338378962
0.4198709229928105,-0.57829530362445,0.25361792288431306
0.5387894512211209,-0.6767927961444327,0.25338064635669255
0.45242376567504305,-0.44214291458071225,0.2541861971373103
0.5358656706841052,-0.21552617362400342,0.2535858281657043
0.5375787184394613,-0.31880450926190135,0.25314654514136375
0.42003768787077483,-0.5102315779444757,0.2545575070318633
0.5426575365681141,-0.5229675460721785,0.25247779801926157
0.4530803772620896,-0.5953707184768342,0.2557926457158191
0.47578398411812123,-0.4848328923205345,0.2557513257650616
0.5285801284414182,0.08501671253064952,0.2557041646183542
0.5131430726510018,-0.26045027802150506,0.2557524939604238
0.5168965319378641,-0.05236122005196672,0.2557419109385023
0.5323247161615706,-0.844038329688285,0.2557248657685469
0.4912663103120627,-0.687864279391218,0.2557971494746211
0.4891499785259053,-0.7431110751656516,0.2524905410357837
0.49495579200261647,0.008155076670611744,0.24291575792453443
0.4705282377587917,-0.1776686353525004,0.2424100192727779
0.4640265768821872,-0.6117237411788609,0.24405152955916554
0.492560717677504,-0.636593017206344,0.24230878984422044
0.4952361517551662,-0.29250413825981714,0.24374182802853933
0.47352272505495957,-0.4089645021496785,0.2366257704831256
0.4539178930534928,-0.37432706024194545,0.23717258625635085
0.5377772934209086,-0.41622063299833684,0.23900840341568197
0.582804357449855,-0.2529682764964516,0.24185667947297468
0.48151055276679644,-0.33398830884956715,0.24260530842359784
0.44506525427304544,-0.36723813119118276,0.24190937635275944
0.44506525427304544,-0.36723813119118276,0.24190937635275944
0.46470012232468744,-0.4073235100231312,0.24159833272814896
0.44415373503272265,-0.5811038227261771,0.23897740921122376
0.45397613789413754,-0.4338824796477522,0.22524926375350093
0.4152793626819039,-0.2920577516459656,0.22630823629847693
0.48911263130284716,-0.26593389381695964,0.22728103435279742
0.48733017452877303,-0.34490136271753785,0.2337172132260393
0.4274819739925482,-0.39634976069245587,0.2389223411191164
0.4319439249116567,-0.4008148996708403,0.23957899619262982
0.46672543124713967,-0.09168400242977914,0.2492180357732411
0.44878240510959955,-0.49362561191928866,0.2411558723096684
0.540635484268849,-0.4656279571477948,0.22757648197592598
0.4534163622899644,-0.2587669603553375,0.23005745060381882
0.528968041824268,-0.6805421100925645,0.2309125789551589
0.557501347089742,-0.13596985577947276,0.2532297272094712
0.5038460259047006,-0.7709936157492097,0.24436971270914373
0.4425090234922868,-0.6032436722002095,0.24815571808706582
0.521279060191393,-0.400708370583861,0.2349121523629343
0.45046259326887955,-0.496413045507783,0.24128928451049714
0.4762234517110264,-0.4291505729659288,0.22659419772094608
0.485467669834694,-0.4658552610139969,0.22648773714737241
0.4793568698878519,-0.16804583129293177,0.24007090946720266
0.4551972197967294,-0.7060649064284809,0.22862506662263685
0.46643597207036,-0.5345221192797535,0.24677138579710947
0.506845472970356,-0.3661585993462169,0.24929452055798185
0.5470429702036896,-0.1885073536139679,0.24974562688612062
0.4873900664916374,-0.2154633174832266,0.2501049654035062
0.48843195429700936,-0.4059395235153239,0.2548643973768593
0.5113607166226077,-0.17584825366128543,0.25482117819024463
0.4688769195657633,-0.07752510411744702,0.2551164301906765
0.5107559326299486,-0.29304683512308505,0.2551229854938835
0.486394862129982,-0.4617791960524409,0.25579087315123156
0.5258154469159774,0.08586441249204885,0.25563961683129977
0.46991502022519577,-0.3709360490658621,0.25567809642465567
0.5188028933005984,-0.18407860381706534,0.2555919499021631
0.46236636375860163,-0.5787468183573024,0.2546956370025424
0.5366266044273595,-0.16061685897718575,0.2544601616311387
0.4713677803817363,-0.2777647410608684,0.2543687333281798
0.4753339896784089,-0.5337304767108128,0.248572560117247
0.4780268784597883,-0.6463782731629467,0.2507377962729864
0.4987908649235993,-0.5572330384445845,0.250129323856184
0.5030444051032891,-0.38727229806223956,0.2516417674482838
0.47618109870534087,-0.23540405532523748,0.2514829432346034
0.5025387642413699,-0.43434418105357187,0.2409471066141411
0.5195507349394762,-0.5984667728237736,0.24176512419809
0.5211656625061087,-0.20742621255295046,0.22762248656581627
0.4415062681282684,-0.5188347535378433,0.22473705279889927
0.5694106629776687,-0.3931420501379317,0.22911487968389876
0.49872115878155443,-0.2997345998440287,0.22539641326554286
0.4932645723773866,-0.10165036751219872,0.24409150753622177
0.5097439539263444,-0.23121321669946282,0.24218726125677772
0.5593288201304225,-0.4421041349153562,0.2430566093304752
0.4276388422374868,-0.2250832147396718,0.24182538092257203
0.5012624160061915,-0.4561513840167435,0.2421468275780245
0.48951707418299323,-0.15642876381761855,0.2314351596952961
0.509375960669279,-0.20277596355186292,0.23946093444256517
0.4646416134424083,-0.47274290071181213,0.22278787470539968
0.5357485519830395,-0.03642320704981264,0.2023632711921614
0.5212741839265803,-0.10440860289803332,0.20199392902306887
0.49813948026237925,-0.7155630576099803,0.23266799918727968
0.4856211569425669,-0.3712388931733994,0.22242131552302807
0.4615341448347257,-0.7353555662036905,0.22887019640171782
0.4997403689927483,-0.7318079762486385,0.22452415421236688
0.5249842617912691,-0.27809644716325177,0.24638888811564955
0.46999159195220497,-0.3645710718123142,0.2509629300490327
0.4456528727799787,-1.0060517354832827,0.25062337041094174
0.5492687932050031,0.10750691922675729,0.2519568148876429
0.4863248875642442,0.11309884763745176,0.25184759994910316
0.4742480514080435,-0.8163259135722818,0.2514686178598969
0.516628243973371,-0.06333786724106363,0.2515664923633017
0.4807614743741682,-0.8345401051732142,0.24855930815691918
0.4603590792988306,-0.3588410988262346,0.2494575070836481
0.48490398368512205,-0.4662925366192751,0.24253690500780567
0.43417132671458225,-0.685078460346673,0.24148860439347092
0.4425541221544301,-0.4628045575152506,0.23104568464633418
0.47773469699761906,-0.40643723195597686,0.22308139690720932
0.4841992063102392,-0.5368637964334679,0.2392980159498927
0.5752991384472683,-0.0442592488027892,0.24346625461283308
0.48166609062537075,-0.47347859952983457,0.25036018753189554
0.4974343698281089,-0.6706034554984617,0.252901097454621
0.47534282959814755,0.03067959810810561,0.2349218415640502
0.5478773810242794,0.13084106099008053,0.24072594747402812
0.5589735864526032,-0.28073764133022505,0.24603560479099587
0.4395237499638883,-0.08136308142515643,0.24325764297919536
0.4426615675090401,-0.5645134540841282,0.24940603744966847
0.500516222455762,0.2782357088214238,0.24194925010377308
0.5337820285476729,0.03659735974125844,0.24076001267757297
0.48361332425325937,-0.04841383941397903,0.2407481514031662
0.5291319918933459,-0.6298535461580523,0.25046970560548243
0.5081212300027877,-0.3521929870559113,0.25098329672953873
0.5000603569836917,-0.40500007783645625,0.24976127050050503
0.520182767235329,0.2619173224075516,0.2549299424134211
0.5274240121775546,0.21000461078225105,0.2549018577575957
0.5227291585483496,0.11958831449652857,0.2548241959080742
0.4775677983286092,-0.4350125957751402,0.25553072598878324
0.44872275231645675,-0.3077372533305572,0.2545950954669006
0.5646087703740403,-0.28253772825010054,0.25425461284941575
0.5107980044937901,-0.2244115458967917,0.2540746997447364
0.45545074989257045,-0.5230614609507581,0.25460468572718337
0.5020203280406581,-0.36170795676028156,0.2386200742368764
0.5097403481840155,-0.3328368313934639,0.2474494306971933
0.5343906719009243,-0.08105466497474978,0.23963522697497136
0.47477316142927184,-0.12324766920456892,0.23703446262172345
0.47280062997023103,-0.3736010504826923,0.22961344588906757
0.47539656705437894,-0.3320550881395131,0.2347962083527878
0.5027025900248454,-0.36053571283554336,0.22638281119140172
0.47373183848980194,-0.7004725567204564,0.22799463420657531
0.486271321039272,-0.8264932726763031,0.22673475774388563
0.49985991770915733,0.04142898888810245,0.24132978509275385
0.44482469368368527,0.07177889658563602,0.2412037203850856
0.526381513497755,0.12245068321098708,0.24007888012112272
0.5348675514466533,-0.43918158292441545,0.24969557299058193
0.4622141008021591,-0.19149405314305154,0.2498448485061708
0.5084136852504384,-0.5609846183286583,0.24967014413521865
0.48889570427498963,-0.09811616081836758,0.2471671803068293
0.44955638314195284,0.0835763780651247,0.23753530757993604
0.5681690621890543,-0.08434594254265695,0.23686107152037603
0.4397361238214903,-0.12783594109517166,0.22987366694441397
0.530358338664987,-0.6442287139879196,0.23321782415691267
0.4771272892510808,-0.7982057126344563,0.2372724574674709
0.44341649575264114,-0.9061674326321321,0.20765327591239166
0.49041262731238344,0.14750639685610983,0.2373665343465677
0.46463061773171227,-0.5455086107064413,0.24811093142110716
0.5365552721317419,-0.24320566129076843,0.24519394875458328
0.4383978640260763,-0.8089652420403177,0.24676825741936195
0.4850068097057647,-0.007402439202530142,0.22493125837831346
0.5221114198062338,-0.7998037942238984,0.2414345913388469
0.4364569282217434,-0.4985618635723742,0.24433257305934702
0.4687850044288468,-0.16536378485826597,0.24905550289101264
0.38145126706367305,-0.7199061322444672,0.24719110281565235
0.563102204310616,-0.7988014613929971,0.24403398589580932
0.502886383334377,-0.8413886642190115,0.24818108058154165
0.43676187660095384,-0.7294249712679042,0.23981057083220378
0.4949882491506335,-0.282569454574353,0.24062237282798668
0.5035138478674328,-0.17683420564576727,0.24545064820453338
0.5295042231519747,-0.5701019688190592,0.2541305714085037
0.48070818303038326,-0.20973549707260472,0.23447278513285943
0.5000594512024791,-0.11611394245036143,0.23558016201901932
0.4831989089973115,-0.3577018940232896,0.24792190744805023
0.4843028638595483,-0.37168182756295903,0.23153244048781363
0.49569185113071695,-0.3214032953634672,0.23234759290262885
0.49569185113071695,-0.3214032953634672,0.23234759290262885
0.48617570135984417,-0.5185296328455581,0.24459422403349804
0.5106410824292338,-0.5551687147871874,0.2449499252645155
0.46815997550675187,-0.16896224815373545,0.24407217611099563
0.4551520024052577,-0.4359154434614803,0.23489222665907536
0.4975535772474948,-0.7897632500290037,0.218559422409909
0.4998517871623469,0.22151228477342777,0.23132730279214017
0.5511566379992316,0.15323990951557373,0.23065510075141357
0.4752531572956,0.1755264155952301,0.23655899853921855
0.5457271120429437,-0.10198383396728014,0.2437462505383067
0.5457271120429437,-0.10198383396728014,0.2437462505383067
0.4518609966584196,-0.33477352829384543,0.2439470827061703
0.5076042782861713,-0.26676704955026453,0.24225518962040374
0.46165007012047726,-0.7247714418719482,0.23900458701450658
0.49311463869864636,0.003819106909044051,0.2327838258877049
0.5392648157377234,-0.3962470975778705,0.24311285429719348
0.4712230992448974,-0.5450231685324776,0.2398697595947779
0.5001179513336853,-0.7812046439509501,0.23941814850988724
0.45699675405411694,-0.5135259368010121,0.23373956453124145
0.5280888054546504,-0.4801025200798907,0.22515756936941742
0.4656154470217358,-0.2872674382522777,0.22436443183114824
0.506970556963645,-0.5563797917838494,0.21469760090472753
0.46485560072907744,-0.3423611407742698,0.21607711217412082
0.45549219892072706,-0.14007389927579916,0.23603206713384753
0.5711102181394485,-0.4086409761861155,0.22267327214770977
0.48766277058375046,-0.4509017500235352,0.22253078270667848
0.5196684361661557,-0.2572417088393417,0.22545271391007496
0.44313115510697093,-0.49993260846592474,0.2466835973117575
0.4369065043848691,-0.8938800058729781,0.25129878457662114
0.4747344276796747,-0.4502008847416268,0.24182477343115807
0.5048188326136914,-0.5450556244143437,0.24210225835437363
0.4815965135031166,-0.09119343342097921,0.24400561361893766
0.5335179158944443,-0.039949886056671026,0.24135401676704732
0.4767638576545283,-0.12661362861441072,0.24547347934482952
0.5276342037659203,-0.09269227307120459,0.2490360385711149
0.5380077256493466,-0.15196444742978943,0.2490843616030691
0.4433465416658898,-0.376804970004321,0.2501154416328862
0.4542399069748567,-0.21049070738238704,0.2543841798376192
0.549685320601017,-0.501725585335062,0.2543168924993542
0.5105006595559315,-0.4500738579419851,0.2544065749497394
0.4827600004107997,-0.3490173696813954,0.2517639895503469
0.46147457369211853,-0.501691791240023,0.25284765623793987
0.521605143800095,-0.13430726221960182,0.25153676151735
0.50826121036348,-0.3509223097827847,0.2491599925170381
0.5072678342330754,-0.30102134796274466,0.25395108881971107
0.48261080576544746,-0.26610086359121543,0.2540514690979111
0.49235165495975075,-0.44090882892426186,0.2545034190489061
0.5285608080397107,-0.3348232862969322,0.23978938608573155
0.5006362526457943,-0.23803778339642648,0.23602295034942308
0.48697585751090394,-0.49066565207316915,0.23369467886314058
0.48697585751090394,-0.49066565207316915,0.23369467886314058
0.47117687256020074,-0.8173562974871198,0.24509817361408592
0.4852836187235663,-0.47253285735316564,0.2373015959362612
0.5150575242463463,-0.6527639872667151,0.2358341765125432
0.486752230967292,-0.6610880999512738,0.23529130244477453
0.5363192604557183,-0.26710840050369467,0.25008727774836104
0.4604824874464166,-0.44578175071637827,0.24084414242114252
0.5367820247153875,0.037331188387465575,0.23850056654822635
0.481579054045987,0.049398852689686606,0.22659340804724903
0.449704523554049,-0.22452464742249043,0.2229138395656528
0.5623051722961627,-0.16424700396751116,0.22599045393130748
0.4516034919836078,-0.5628238219156623,0.22169455521933673
0.46881747140604657,-0.22640641920720603,0.22877439278009848
0.5123387846234642,-0.4992487024508613,0.24570257236272455
0.4750501966191812,-0.18479052235893068,0.24122495097149052
0.5063413012410444,-0.17545533245490819,0.23530002393621963
0.49392543985468024,-0.23825791332956758,0.23823157982379436
0.5404803027783152,-0.24893155504656694,0.22522070954359613
0.5089280397829362,-0.43100878886073796,0.24106892407104633
0.5219714924895484,-0.11323539895626501,0.22995741812340112
0.4734520519594592,-0.3883391547396467,0.23418368901970937
0.5160508055857568,-0.19320198180199966,0.2427206908392402
0.5153536881318359,-0.18792122518873278,0.2423118430089054
0.4791535963935876,-0.2647964435157869,0.24013174211368588
0.5112858084738874,-0.287920248734423,0.2402900493026575
0.5223370009225872,-0.6224056679991701,0.22703232197920206
0.4835372842751131,-0.5645026051675598,0.23019503406286118
0.40763327758762796,-0.6800543587078159,0.23383294548525543
0.5412553014058801,-0.5922396551362848,0.23536929985545293
0.5105928251511499,-0.5197330376524522,0.24020989390050212
0.5039500570661114,-0.8586652429704746,0.22917586200612766
0.5008494577728585,-0.7182674031938218,0.22627290777992795
0.49601614428800656,-0.6232848579695183,0.23707068756732394
0.49601614428800656,-0.6232848579695183,0.23707068756732394
0.48588975101831994,-0.3643896430334061,0.22413334948633568
0.5193432722746589,-0.3030555551629916,0.2451926647044253
0.44791518778535727,-0.6442408435435845,0.24262787241080755
