Intercept__0,row__0,rating_sd
0.5654230753869501,0.20932437781434704,0.23229736828672062
0.5322651533090011,-0.067040415764066,0.232593870270007
0.5370720321223431,0.020226551490847663,0.23801464674113804
0.4993102059983592,0.10242091395346299,0.24941432748961334
0.5384996076613822,-0.04886191084301121,0.2506404442888058
0.4744179091106874,-0.0018899171798753278,0.2528927326904476
0.5255058979819236,-0.06897653778425265,0.24834836225897516
0.5384785389121733,-0.0714464407115298,0.2532941456321199
0.5274830894403152,-0.1380387023766597,0.2204125843426646
0.5100922444570799,-0.015279037426718878,0.2239715355508066
0.507750486433927,0.05645911770923619,0.21624604772999204
0.507750486433927,0.05645911770923619,0.21624604772999204
0.42370313837033,-0.3356192389154724,0.2484247671671886
0.4920848599234652,-0.06969928268786571,0.2438243013040142
0.5318851578132686,0.04514648002433094,0.23456597977885427
0.5286803072046597,0.17326135860745337,0.2337011530141054
0.5519547492626173,0.19983697574737355,0.2466556134200529
0.5114622270486078,0.0029770541792014937,0.23557406333774686
0.5213111303393815,0.07658994398123783,0.21791751085762998
0.5374073307962415,0.10047352726731165,0.2364911341031071
0.5234382142525438,0.12623990828659298,0.22377487162954965
0.5530451865616687,0.3492958058060065,0.24183913489305872
0.5467257825674716,0.13589598400690492,0.2408183345450692
0.5236615606777465,0.1698120157541172,0.2441583961097318
0.4771632350444631,-0.24922765386091295,0.24157954631754813
0.4491078322290967,-0.2806281343866107,0.23065205815267875
0.477345542153696,0.041315792420158315,0.24658300756661347
0.49297561999869866,-0.11863604521651505,0.2510067215497967
0.5595330974131396,0.15316490590968473,0.23672086542580878
0.5761646521450278,0.39007133917207093,0.24940178405581556
0.5945001309620813,0.15108083854671225,0.24707646983283166
0.5635801378725385,0.21962955599191364,0.24819938257562474
0.5741597301451226,0.27980319059527564,0.24638596608989485
0.5059018402630177,-0.04561877655562478,0.2419233036444153
0.48282488952232433,-0.15657833044647834,0.24625144027337714
0.47326895238837013,0.04202932773234663,0.2502615569945208
0.512938352895495,-0.10842343122515988,0.23057637473780143
0.5270357500911286,0.24800616084578742,0.23486632309951114
0.6255856443986544,0.332130566468982,0.2289774455071747
0.6574824025084244,0.28273196936555045,0.23056187734687822
0.6341059949018981,0.18211560423891573,0.23591692813699647
0.5848330594679608,0.3513962973776942,0.2358989939537492
0.5145702292495875,-0.01616367475065239,0.22986396626846792
0.5520258649129812,0.05340264535665325,0.2467434852001205
0.5312792165087797,0.007288354016069545,0.24022290242899333
0.5806027795880252,-0.004771190357968375,0.24340496806590603
0.4762118950689293,-0.09639338205959307,0.24196963955762246
0.4660669483658594,0.0733225825024674,0.2551213868131458
0.5103947410395451,0.10464906993044094,0.25315727367168
0.6005743337650966,0.3849718454574163,0.24231272969926954
0.4254977367013011,-0.4411946595940788,0.23836671970430479
0.4315841491243527,-0.27177256350273027,0.2352151400355
0.5427673897881469,0.05886397009231081,0.23882756122696694
0.4646207334164143,-0.07889881927889277,0.2450472353648709
0.5363954389740543,0.22713121754140192,0.22602286635569288
0.45122287547139944,-0.23440167775546994,0.2399065667539028
0.5179191377833008,-0.10475659922639298,0.24781031989054017
0.47299573297848024,-0.08535871779476424,0.23986584661730576
0.4553670909387219,-0.10734999000688926,0.2394405024818485
0.5148732240619541,-0.0705187119150977,0.2162171646896049
0.4849357358346207,0.2455716824157588,0.21854314141319384
0.4847247125417184,0.16150274816883342,0.22506289914436647
0.49399448668361157,-0.19727478839247828,0.24025161191137168
0.4521925337538789,-0.1569190270891933,0.2293360247790999
0.468566028817549,-0.18672566092105103,0.22983232196208256
0.4984405019495519,0.03470835846334769,0.23550494007709735
0.5317053467323432,0.02514837258154423,0.24008226105156247
0.5217114087196307,-0.00853277571891009,0.2285773961115721
0.49409102070244476,0.009561082749928812,0.2273948542985483
0.5767508188428694,0.01235490995018881,0.23311680825539027
0.5611665896627848,-0.016166659835699353,0.2371134849731787
0.5118451154998521,0.007266813988494998,0.23665065980462477
0.4883121831129077,-0.0778711854707975,0.2290016283164596
0.4620071912110552,-0.20460440843789557,0.2370853467682192
0.5529600105598717,0.21389111416250228,0.250782804492323
0.4346367602453676,-0.18021160270974906,0.2481403397525127
0.5859941991530491,0.6528091605069478,0.25225977860550025
0.608779871273741,0.6109329734870502,0.2502253554477616
0.42548362940185286,-0.6219870662772384,0.24379715931833804
0.4433381769490771,-0.027904805585834247,0.2389258214467536
0.5690751323479942,0.09083516123239345,0.2461316983945938
0.5129098819565276,-0.12763330729109135,0.22780879320655656
0.5669290789848557,0.4026280676802926,0.22974752947655566
0.5894836572296611,0.15656996914709204,0.23508665492251685
0.5094287410244128,0.2040005888949634,0.21767328252023121
0.5158108991599322,-0.17123633613667716,0.2390028762880089
0.48758105317988715,0.14409728765392465,0.23550479152864218
0.47858466440630143,0.09327845138309586,0.23957513375266065
0.512883688166009,0.021903704975514554,0.2273703971709178
0.49582076154818344,-0.09016903823736883,0.24965916701023594
0.5022338155994956,-0.048787877762478504,0.2530497004804853
0.4879318703008685,-0.05274270180574919,0.24461389016018273
0.4879318703008685,-0.05274270180574919,0.24461389016018273
0.5303173613161853,0.04886780227664865,0.24105878568319714
0.5813125461515629,0.45942428108673583,0.23516426334294846
0.47814054378898413,-0.40984478554382736,0.2425068417887611
0.4476879696784108,-0.31054521158622544,0.24566682899142625
0.4814231513059579,-0.13677701648961635,0.24926050953519183
0.5011178370618485,0.07441813500299352,0.25053795233195203
0.492839111440347,-0.012467629246224576,0.23654301329966243
0.5079691823948951,-0.039560412768094785,0.22180034409153948
0.4783395103898254,-0.06956148841610088,0.2437984478757959
0.5164544940297247,-0.06309142607313564,0.21736939165782013
0.4793538139455276,0.00465182908955078,0.23307379765144928
0.49848694380691505,0.06888465533454707,0.24034203672453894
0.4984542961087764,-0.04646295230561867,0.2258772266034912
0.4984542961087764,-0.04646295230561867,0.2258772266034912
0.49483775838296734,0.028178508423289728,0.24465429829682056
0.4696495318091351,0.17042473969564775,0.24307859618792804
0.46576207150233107,-0.26898157510131454,0.22322858728084777
0.44947238590463495,-0.17266588802011343,0.23356056893991328
0.4618350783637557,-0.24511927379427154,0.24150508242528326
0.42973027757947846,-0.316851688984944,0.2388522559063509
0.5354909087722469,0.046998429642289175,0.2500225907098877
0.4631158050510902,-0.08641395605135488,0.25354555857850264
0.5304648920962132,-0.07551378108574273,0.2521307483465908
0.46110270648722107,-0.033089283548560014,0.2517448333599194
0.5073536671787712,0.0027918282650144927,0.24803221310773998
0.52101710621537,-0.05770747048121047,0.24587358434363066
0.4687018943775439,0.09778231981197963,0.2507327460966172
0.6159140155533124,0.23115929090969523,0.2465262890993975
0.6356338600186814,0.2493974124333866,0.24718148461261072
0.43506391875152406,-0.26293912968583194,0.2514485480893092
0.4617772502050539,-0.31325172346917485,0.23948420772179144
0.4679384164663258,-0.4568810461872259,0.23730304991155687
0.44771028603475227,-0.012195553956362348,0.24243280458831842
0.46749056946044587,-0.19341049454430662,0.24793183807349178
0.4478508416530877,-0.2504762812497608,0.2159868383409016
0.480850565052932,-0.07122326754865249,0.23571317700286398
0.5219263136784645,0.007766900694898021,0.2278661092260623
0.5418061945182169,-0.05485677133250157,0.21998377448392747
0.4890141172674993,0.11573295505081493,0.23225970037801724
0.5540666975463323,-0.0121770509643069,0.2501625402950188
0.5214953883012768,0.18483729384811431,0.25265930120058777
0.6034851590060951,0.334165765828497,0.23355404096245913
0.6461996937134162,0.31762589536107255,0.24122179448942027
0.6305455287154437,0.3247660691454672,0.24274449042547444
0.6226652563636209,0.2782274598608342,0.2448303214472462
0.6255110860448087,0.4081365062904747,0.23635908050002843
0.43575535321869024,-0.36453180688419246,0.24444014043587542
0.4856117610670738,-0.22973982648757707,0.24045451197129344
0.5148825068654718,0.02650863332529399,0.24695619425200813
0.48547928120398426,-0.14531834521496848,0.23911429855009164
0.48934184534000685,-0.018220819507690444,0.2463753237226201
0.5498057429841396,0.23919444113520935,0.25440345541738696
0.5515986293503875,0.221651751699802,0.2542351175086374
0.539674952429285,0.05451233450766993,0.2490588284144157
0.5475554922575055,0.19124219214937532,0.2511743206736687
0.5291629804412625,-0.030457668033565255,0.24824100281969674
0.502117414332085,-0.14256860935299692,0.24955744215433898
0.4931733994253191,-0.16569293469306318,0.2502833907938335
0.5001007959602057,0.02393201731147132,0.25074668846042014
0.43436783584248695,-0.21652320094810748,0.21912553699473422
0.43436783584248695,-0.21652320094810748,0.21912553699473422
0.43436783584248695,-0.21652320094810748,0.21912553699473422
0.43436783584248695,-0.21652320094810748,0.21912553699473422
0.44474634332892954,-0.2193504971075907,0.2378597246523062
0.4913217125949799,-0.12347042682512546,0.25419668502633846
0.4732045371232746,-0.2851296470517931,0.2275616507783469
0.521583936779719,0.2098370135971232,0.23305273563170956
0.46710320922975823,-0.26329510791150296,0.24596217670143677
0.4502933674479586,-0.1669014042535697,0.21216550403412948
0.4445918649160412,-0.23827596585381192,0.25219656411460056
0.403215700172304,-0.35032343810270855,0.2507790101332461
0.5506968849135964,0.4266946764659785,0.2503100430047695
0.539854044002307,-0.009980779171843757,0.2498102443106982
0.5100979935049399,-0.016914922424391396,0.25403755631874525
0.5709327732255091,0.03997920023718303,0.2519975057408729
0.45423876838530464,-0.0707689228387598,0.24828987444437386
0.5411148786928941,-0.09041192647926648,0.2503379831897688
0.5803006673857061,0.3792078014271135,0.25259532846109295
0.5090669427575982,0.06565149808620455,0.23915828725558738
0.47018126511220887,-0.11690630138712091,0.24549440036213377
0.4563458129537697,-0.10993110222753899,0.2196778425106926
0.5550087745257183,0.1054261855913113,0.23107950064938373
0.5258807095576321,0.1171835282872013,0.23414018481114338
0.5426102731309795,0.2151591776911153,0.2202540035050777
0.5937476334841667,0.03730486759983723,0.2335868172321096
0.4036443431783746,-0.2038126875355454,0.25241401158408183
0.49207677319930343,-0.1694958638294265,0.2532125056702246
0.5314370785248791,0.13919895904439994,0.25521150115663016
0.46342056413285637,-0.05510408032783542,0.25531966628395053
0.5657297415454344,0.027584146299227837,0.2506043000284301
0.5427751576221864,0.42204812157537586,0.24898482109529224
0.4408055456633443,0.005609058448226706,0.24825226025360267
0.4526207164446244,-0.034738305088258606,0.24931268388979372
0.5093148761398631,0.1968409046167477,0.23107174550871679
0.5165731854616464,-0.029219346719319028,0.23636853661320079
0.5110683231560605,0.12003335941412743,0.2504961619579774
0.5477222226556161,0.2529622947462521,0.2502503915780022
0.5452142238319584,0.24731180678979547,0.22915660674553093
0.5452142238319584,0.24731180678979547,0.22915660674553093
0.5452142238319584,0.24731180678979547,0.22915660674553093
0.5717209478706682,0.17876907608928583,0.23341019184430017
0.48504793881439684,0.16678412424592354,0.2460001432615886
0.47025341257936,0.1805576810086009,0.2478554935992314
0.4842037389531842,0.07776182328922958,0.24598443073122733
0.4645680376961073,-0.3323180849746599,0.24224406140975502
0.41601415397552094,-0.25386317227824695,0.24401251770925303
0.5188973423633243,0.05570025997555442,0.24648293691251316
0.4255160963376749,-0.16661584390411424,0.23765988790131176
0.37998363808927854,-0.3923947463612688,0.23435938466928932
0.4808973037435496,-0.19363768413461396,0.2248837618332315
0.504894283309878,0.055593120813979324,0.22858166706502203
0.48318154182826295,-0.19578704505969363,0.23512200632784241
0.4808060680272751,-0.22092464321168068,0.23510131421550276
0.4290269965532097,-0.31059632488391964,0.2368369091226494
0.42451974892503336,-0.2970324521841604,0.2424906210706619
0.43173988842817046,-0.33541250216339774,0.24575457728161662
0.5837096536346351,0.35572988699233754,0.22604131611456016
0.5530084614133207,0.15718848681565312,0.2368548763678063
0.4830941430180357,-0.1293062818154336,0.2472910026038472
0.493440544205023,0.01755719037596945,0.22818593484737218
0.505094584234779,-0.10223474492267783,0.23360860301026323
0.3228305063506836,-0.6461346148591207,0.23901185292632054
0.38074652623388083,-0.5616934106359718,0.24481672492648707
0.39691782848181734,-0.42581282395988024,0.2473132201219661
0.4257597897515991,-0.4566998291740066,0.24497353053473808
0.4320376314152678,-0.1356726452445821,0.20791984310583897
0.45809026538582154,-0.29890930564340334,0.20665807776759618
0.43692836047315425,-0.30525924786871317,0.22359355350796267
0.45297961939711723,-0.0878476691713238,0.21057977630385244
0.47400848993508005,-0.021201624384890122,0.24769581217744363
0.5532134453026519,0.2465714445050776,0.2522398785982959
0.4399802276765925,-0.28292711929772907,0.2517772761757897
0.42204373130521516,-0.4577743062072566,0.2523532724417011
0.4583457249801122,-0.07341508054977144,0.24774660701753592
0.4537855538092634,-0.11469067688903642,0.2469317158240705
0.580476527265536,0.2168791235543716,0.2527592363180362
0.5383981938520405,0.13476412634278467,0.25372495646614734
0.48649696442591867,0.16978622562235174,0.25476650309865445
0.5085358224903805,-0.19299522714061818,0.24965792061720626
0.4463805827811303,0.07557180533849178,0.25178629449679574
0.5775451875080425,0.0029190751007722865,0.2493633742990874
0.4531997100919217,-0.30187725972547785,0.2532272836649942
0.43641567181163454,-0.30709355697550955,0.24786937644076876
0.5401063955025643,0.20169322919072585,0.21638473800930566
0.5779648282062346,0.08456218476357866,0.2360701423165892
0.5618367086295454,0.36606822910242554,0.2374027465461139
0.4745985747024742,0.10404829902886897,0.23074851159108822
0.5046050659672906,-0.21377250525438896,0.23449231049115776
0.532367548895085,-0.12054596067360354,0.235330152003167
0.43346260977512796,-0.10509071721294368,0.24309018459137677
0.4621673210473582,-0.2630686481028461,0.23316876145704712
0.49932129874620207,0.06162812380042157,0.22762718103687113
0.5720781579949433,0.29329177622777614,0.24814777397153226
0.5454917549107103,-0.050520128210805426,0.2495018303438061
0.4680461895661984,0.01837966976652034,0.24626429860601545
0.4675992790760656,0.005035802364503166,0.24571601954205446
0.4759926482439906,-0.2326664010388183,0.2443044247567609
